"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-10.6601923006635,1312.29082557837,-10.6601923006635,1312.29082557837,-2.62488900066352,1313.66395557837,202.58893,837.8248,-254.51593,871.3833,240.128935,393.132915,-594.1493,581.83675,471.89334,287.8737,-618.84143,334.84888,10.50585,1586.2495,305.40573,564.6393,199.376215787827,199.88881184724,119.251227883718,136.157545310763,206.904839481144,151.380534604058,FALSE,FALSE
-12.5280629554372,1312.12334716085,-12.5280629554372,1312.12334716085,-2.5602168354372,1313.67446916085,171.439415,823.370915,-251.772365,870.27921,252.909935,383.496975,-619.544,619.84515,498.526,317.45065,-666.01733,373.05804,7.628452,1586.7179,297.5096,607.80023,190.133410143189,206.408752942693,115.543888272862,134.917574826547,207.20133308623,155.175306767895,FALSE,FALSE
-14.6660755546906,1312.48592827552,-14.6660755546906,1312.48592827552,-2.66398075469063,1313.01994227552,145.040955,813.93575,-238.757145,862.0485,254.71666,379.348185,-630.150275,653.63785,501.67108,329.49557,-705.02954,414.8807,4.215723,1587.3202,294.36456,652.6341,183.59866208301,214.332388785304,115.57673279617,135.447117203473,206.196286329159,158.30731932886,FALSE,FALSE
-16.4812617566751,1313.32715247583,-16.4812617566751,1313.32715247583,-2.69919223667509,1311.87775647583,134.86969,813.1996,-218.213865,849.167115,255.25201,380.95418,-627.2394,681.10695,498.39218,328.62567,-732.9336,457.64017,2.1413198,1587.9894,294.89987,694.65753,181.274349368909,222.688767978564,117.708663652815,137.64972925394,203.970132239156,159.284070559333,FALSE,FALSE
-18.1037302629094,1314.19518836551,-18.1037302629094,1314.19518836551,-2.31283634290935,1310.68615436551,135.70614,817.3819,-191.480825,834.27825,243.44129,382.22558,-613.019685,703.02202,485.81192,320.32806,-747.25366,497.72302,1.4052411,1588.4578,295.3014,729.7885,183.296589906454,231.048155699118,118.231758805563,140.473743463482,200.889735472745,158.729109967251,FALSE,FALSE
-19.2126840755938,1314.72701240395,-19.2126840755938,1314.72701240395,-1.71809967559384,1309.94653640395,138.616995,821.02885,-159.26066,819.59015,221.32548,381.255295,-588.427965,718.9481,458.71085,299.9186,-742.77026,528.43756,1.6059898,1588.7924,294.29764,754.14606,187.077250314675,238.991042905188,119.564524618813,142.21038732774,197.1282802805,157.927529616296,FALSE,FALSE
-18.2394920720671,1315.18708321587,-18.2394920720671,1315.18708321587,-0.897479572067118,1309.79632721587,133.8994,819.52323,-122.088683,806.00613,176.12355,375.60085,-554.0665,722.56158,416.28595,292.35706,-720.0857,542.35614,6.089378,1588.7924,289.01126,763.64813,191.629923453759,245.540906645811,114.550465228889,143.586756645863,192.091456757173,157.855320972043,FALSE,FALSE
-15.0484033697503,1316.39844083069,-15.0484033697503,1316.39844083069,1.47990943024967,1309.20230483069,122.389808,815.541725,-81.202857,793.660085,109.274225,372.18814,-512.14345,707.97385,351.64487,281.04822,-683.54944,533.4563,18.268135,1587.8555,285.0632,752.9415,197.039086704518,249.642727432321,108.913565001827,145.730398616887,185.663742239496,157.658333411253,FALSE,FALSE
-12.9307400646493,1317.62553113889,-12.9307400646493,1317.62553113889,3.01272461535069,1307.91197113889,109.976845,813.40038,-36.70356,783.05387,60.5592005,372.890745,-465.837415,687.96588,292.5578,273.1521,-634.4998,504.88306,25.82967,1586.9187,281.98505,726.3758,200.099851270992,253.178842717934,106.862535027138,145.146172764294,179.652155532911,158.110441173879,FALSE,FALSE
-11.1857728119536,1317.83482449574,-11.1857728119536,1317.83482449574,3.4354225880464,1307.96869449574,89.768138,807.64558,17.5655135,778.537,5.4536735,372.52274,-409.42703,670.467285,234.07301,267.19656,-565.2415,466.4731,30.513807,1586.3164,279.91064,694.05524,202.159228677887,257.325788229413,103.769391271811,141.576274972662,172.914789120534,159.978730080165,FALSE,FALSE
-9.84394725831991,1317.51656878661,-9.84394725831991,1317.51656878661,3.40413144168009,1308.41325078661,65.8790395,802.392625,74.444322,783.5892,-52.52925,376.002365,-347.49603,654.70853,172.44316,260.8395,-479.5218,426.65796,34.461864,1585.9818,282.05197,661.06555,203.8824998908,260.723538678188,101.587865272583,137.053089004719,165.906904578256,162.266173312383,FALSE,FALSE
-8.06256738300545,1317.23670632955,-8.06256738300545,1317.23670632955,3.40554001699455,1308.89623832955,33.591953,797.54125,126.60553,797.240115,-116.869218,381.790615,-284.19328,637.042605,101.11044,251.67198,-380.88724,387.91345,38.67759,1585.3796,289.212,626.5368,204.477876619739,262.234259802523,100.938937938682,132.516704590011,159.191481941086,165.52952044819,FALSE,FALSE
-6.06912321102256,1316.84205345816,-6.06912321102256,1316.84205345816,3.18672830897744,1309.56961345816,-6.85891475,795.600665,172.30932,816.98042,-185.69257,391.09198,-216.23984,609.540035,18.201218,238.82407,-270.07394,349.70428,41.755733,1584.7104,301.9261,586.1194,203.763449751957,260.852017394314,102.902115818776,129.802291581943,153.071235899722,169.963962942624,FALSE,FALSE
-4.48291013158341,1316.15076187587,-4.48291013158341,1316.15076187587,2.35726656841659,1310.35313987587,-43.12752,798.21038,211.656075,839.129675,-246.51944,405.177855,-145.843955,581.9036,-67.9869,224.43707,-149.89238,318.1198,42.491814,1584.309,321.2649,543.29297,203.094236604356,258.213375178069,107.990872018656,126.614801488166,147.716555952121,174.331055154676,FALSE,FALSE
-3.42047703908497,1315.25126395551,-3.42047703908497,1315.25126395551,0.851456360915025,1311.36078595551,-79.998365,803.630625,244.17737,860.375575,-305.639935,422.442235,-76.552182,557.5461,-161.20123,212.05757,-28.372486,298.11185,40.95274,1584.309,346.82687,502.87555,202.110418385826,254.993068439561,114.905529807984,122.835119903474,143.29318496771,179.147702968256,FALSE,FALSE
-2.70245802408891,1314.20620957519,-2.70245802408891,1314.20620957519,-0.947914424088909,1312.55336157519,-116.032765,810.857575,267.397315,877.238475,-362.25106,441.747575,-8.3645302,531.81683,-262.11093,208.0426,87.92794,287.80676,37.87459,1584.5767,378.9467,465.00098,201.016931953867,250.252871477462,123.09973195329,119.863012263596,140.226421412233,184.153494819584,FALSE,FALSE
-2.27532516306803,1312.98361599578,-2.27532516306803,1312.98361599578,-3.49587908306803,1313.61931799578,-151.766035,820.8281,278.20429,886.2387,-417.356595,464.064125,57.547968,502.741735,-359.87555,220.08752,198.40666,285.39777,32.855873,1585.1788,416.21902,427.5948,199.769598384285,243.305391647437,130.077245698082,117.137842607415,138.985396093576,189.541703596659,FALSE,FALSE
-2.44341089738903,1312.09592993598,-2.44341089738903,1312.09592993598,-6.41020619738903,1314.33363593598,-183.484335,832.93993,276.76558,887.008275,-467.04192,488.990435,122.222515,472.22794,-445.46143,243.37437,299.78476,289.81424,27.034163,1586.1157,455.36502,391.99536,198.804510652544,233.966148025088,135.476005336574,115.337240131796,139.453438148576,194.558256793373,FALSE,FALSE
-2.37269362251975,1311.7761582309,-2.37269362251975,1311.7761582309,-7.99231982251975,1314.4969582309,-207.13923,844.917925,264.28569,879.982,-509.500275,516.927985,186.930525,444.39076,-514.38513,274.95883,393.19983,304.60272,23.35377,1586.5172,496.31778,361.6154,198.989227655194,222.142272953974,138.48478289361,114.055386984475,141.354255313005,198.332997304001,FALSE,FALSE
-1.74521168467157,1311.82280534492,-1.74521168467157,1311.82280534492,-8.76338798467157,1314.46733934492,-218.58191,852.111425,240.296225,866.297665,-545.5012,549.18162,236.91695,423.41252,-560.6912,308.68463,465.4694,328.96024,22.08236,1586.5841,532.92096,340.13525,201.928890485072,209.499239399652,136.432842294228,112.016332768556,144.470778946592,200.295971175849,FALSE,FALSE
-1.73165729703662,1311.96586976595,-1.73165729703662,1311.96586976595,-10.3772329970366,1314.15265576595,-220.99089,855.022275,209.94971,849.9032,-575.84773,586.68817,266.42702,409.49394,-612.0829,345.154,508.69727,355.99442,19.138044,1587.1194,574.81055,327.82266,207.270820353455,198.080800575765,135.62762018388,109.760167055934,148.440286312852,201.296059807068,FALSE,FALSE
-2.43085598951097,1311.91547606265,-2.43085598951097,1311.91547606265,-13.161542989511,1313.82258206265,-213.52973,852.47945,179.502825,833.776375,-595.62147,626.33605,272.549865,398.8208,-659.8611,388.24805,521.87976,371.05057,13.249416,1587.9894,622.4549,320.72955,214.703017279908,189.792944216189,135.719111603398,108.430270102715,152.629742947436,201.426790657741,FALSE,FALSE
-2.9096985970255,1311.33832617172,-2.9096985970255,1311.33832617172,-16.1577753970255,1313.85575017172,-196.499545,843.67997,157.152795,823.03632,-600.43945,661.36665,275.72836,393.434055,-699.3417,437.76605,522.0136,368.50775,7.7622843,1588.8593,671.70526,315.64392,223.221158931759,184.018190961253,138.152053059225,111.209341554986,155.580514505642,200.285182201357,FALSE,FALSE
-2.46961505136715,1310.45433367254,-2.46961505136715,1310.45433367254,-18.2096528113671,1314.34481167254,-172.4097,830.999365,155.111855,823.57165,-592.07493,689.90645,273.35284,393.83556,-722.8962,490.3622,516.8611,358.3365,5.6878805,1589.3945,716.4722,312.6996,231.900593737453,184.067059476991,141.831685013063,113.678380409778,155.583170317765,197.841466893642,FALSE,FALSE
-1.47054403954907,1309.93685633428,-1.47054403954907,1309.93685633428,-19.8296854395491,1314.69191033428,-141.05944,816.67929,159.996735,829.058805,-571.263945,713.2268,248.694225,392.73143,-723.4315,537.672,493.10577,337.59244,5.487132,1589.7291,752.2724,308.4839,240.677463437649,188.828597484118,144.439467701581,114.203672111417,154.421591712937,194.376693509923,FALSE,FALSE
-0.682842227010626,1309.84862794876,-0.682842227010626,1309.84862794876,-20.3896756670106,1314.70540794876,-105.1588745,803.66405,164.647415,833.64255,-541.051275,729.487385,219.552185,393.16638,-706.9032,573.606,456.30185,318.25366,6.624708,1589.863,777.4998,307.07864,248.680345418378,193.933655336995,146.432653511234,114.663694593589,153.35394168648,190.167121839147,FALSE,FALSE
1.15810602180016,1309.62382756796,1.15810602180016,1309.62382756796,-18.9810074381998,1315.39598956796,-65.0425875,792.556,160.43169,831.63507,-502.942475,733.5693,168.595475,389.68675,-680.6051,594.28314,410.7319,316.7815,13.583997,1589.3945,789.14325,304.66965,255.032288338243,199.290073665921,149.575590892894,107.81487052091,152.8737962168,184.752846498977,FALSE,FALSE
2.88424781870113,1308.27862790307,2.88424781870113,1308.27862790307,-16.5937313812989,1317.02592390307,-23.9225565,783.02042,144.338335,826.281775,-461.42094,723.76605,108.2035625,386.340915,-647.0801,592.54333,350.97568,305.80722,22.61769,1588.5247,782.7193,298.31262,259.365264845442,202.851594467163,152.460724228793,103.656518730698,153.625722836976,178.893766010805,FALSE,FALSE
3.52197040087324,1307.50035284354,3.52197040087324,1307.50035284354,-14.9388798991268,1317.82419284354,21.6474045,778.00171,128.64648,821.865295,-413.20781,700.6465,57.782175,384.83532,-600.6402,566.8475,295.50214,297.0412,27.167994,1587.8555,758.5625,292.1563,261.873864751976,205.356624623475,154.565457078446,101.059731463239,154.990764067159,173.218362223568,FALSE,FALSE
3.63712518307617,1307.31900446574,3.63712518307617,1307.31900446574,-13.7557446169238,1318.04971046574,71.098505,781.5148,105.894955,814.70525,-357.39966,673.6793,2.2416942,384.83531,-538.8096,524.4895,238.1549,288.14133,29.576979,1587.3871,723.76605,289.7473,263.18550151769,206.928456364679,154.692128709826,98.7305263689017,157.488528832352,167.397190201742,FALSE,FALSE
3.5213733046319,1307.39974467454,3.5213733046319,1307.39974467454,-12.3966632953681,1318.15587267454,118.977078,792.75674,79.864535,807.980175,-301.79225,657.519,-54.904775,386.50823,-466.0047,477.64813,176.39122,279.57605,31.651382,1586.9187,689.10345,291.6879,264.826747795925,207.982824512947,150.21211296529,97.0797974519563,160.441737312746,161.608802201998,FALSE,FALSE
3.40344045079841,1307.5925379439,3.40344045079841,1307.5925379439,-10.7346225692016,1318.0689099439,161.970765,809.01737,41.822653,801.32202,-245.482235,637.8791,-123.76159,390.18862,-382.3594,427.32712,101.378105,268.33414,33.7927,1586.2495,652.36646,296.97427,264.859432050702,207.744610028996,145.810746283175,96.4868562888782,164.765436688229,156.133342998575,FALSE,FALSE
3.09122863175046,1308.08352766314,3.09122863175046,1308.08352766314,-9.13971736824954,1317.82254766314,201.31752,827.78735,-3.37927025,798.779185,-185.52528,614.726045,-192.551485,397.11444,-284.05945,377.20685,15.992982,252.20732,35.197945,1585.6472,611.94904,307.07864,263.58211856758,205.85490252943,141.375623002428,99.5744557996711,169.964233803655,150.974969589809,FALSE,FALSE
2.04006295050004,1308.90405233631,2.04006295050004,1308.90405233631,-7.77521164949996,1317.26990433631,233.73843,845.92167,-46.27258,801.35544,-125.936365,590.13435,-255.35238,408.791335,-174.38373,334.31354,-72.53721,235.34442,34.328033,1585.3127,568.855,323.4062,261.166537891075,203.772299337785,136.142702486841,105.453916585295,175.340599473415,146.751776219397,FALSE,FALSE
0.362323203263506,1309.82302502829,0.362323203263506,1309.82302502829,-6.85927735673649,1316.43434102829,257.96211,861.4797,-87.191864,807.21065,-65.209878,560.72465,-315.94504,424.88467,-58.083298,301.19,-168.62894,219.35144,30.714556,1585.3127,522.68274,347.2284,256.937600552512,201.92810019298,131.36942402575,113.475993956508,181.009654639637,143.83284424353,FALSE,FALSE
-1.52173411269038,1310.60198910117,-1.52173411269038,1310.60198910117,-6.40394143269038,1315.76390910117,273.95509,872.989275,-128.7468475,816.2109,3.5465608,523.0508,-376.80536,445.16031,62.165188,275.09268,-274.22275,212.72673,25.495089,1585.3796,472.49557,379.28125,249.884776218125,200.002769783919,129.004769017824,122.422214723493,187.013685964908,142.194204998096,FALSE,FALSE
-4.35226216601755,1311.14075699812,-4.35226216601755,1311.14075699812,-6.51365656601756,1314.98042899812,278.27119,877.4727,-169.733055,828.52347,73.574408,484.54051,-435.12286,469.082855,178.66637,255.4193,-381.42258,222.16193,17.866636,1585.848,422.44223,418.69492,240.609588949134,197.891990191455,127.843184826909,131.290413442336,193.404759983972,142.28339225916,FALSE,FALSE
-8.30285656460118,1311.62622718588,-8.30285656460118,1311.62622718588,-7.28572956460118,1314.09280718588,269.270965,873.089675,-205.533235,842.57585,136.74334,449.61023,-484.674335,493.674575,287.00375,245.78336,-471.42493,244.51195,8.230698,1586.7179,376.47076,459.44693,229.709439913319,195.857685490585,126.225020539624,138.294302969471,199.546664579772,144.228585539554,FALSE,FALSE
-10.5301776752329,1311.85475696212,-10.5301776752329,1311.85475696212,-7.30079897523286,1313.63467696212,252.04003,862.58382,-230.96141,855.62454,188.804175,422.7099,-524.489505,518.70125,379.74966,251.47124,-543.35986,273.9551,3.0781472,1586.9856,340.20218,500.6004,218.484299663865,195.034733280428,123.704809042004,143.346451124054,203.853260736761,146.864822765056,FALSE,FALSE
-11.3012513307598,1311.63147682517,-11.3012513307598,1311.63147682517,-6.62246561075984,1313.81830082517,227.6156,848.99982,-244.277745,864.022525,233.136185,403.57186,-561.1596,549.51618,452.8222,272.95135,-580.9668,305.80722,1.8736548,1586.8518,316.51382,533.5901,206.603104650818,197.365267221449,121.444873890523,139.430877674705,206.067972739387,149.946134636753,FALSE,FALSE
-12.0695430046681,1311.15035394253,-12.0695430046681,1311.15035394253,-6.11935100466807,1314.20171594253,197.402915,833.84329,-248.259265,867.134115,257.35987,391.225815,-593.0452,584.78105,496.38467,303.6659,-622.32104,338.39545,0.8029949,1586.8518,303.73282,569.32336,195.98056814841,202.244393074875,117.833196359829,136.091013192126,206.986401065527,153.631896041547,FALSE,FALSE
-13.9679089881331,1310.96226367336,-13.9679089881331,1310.96226367336,-6.44117146813313,1314.08992967336,166.38724,820.125455,-241.801845,863.28645,259.66848,382.392865,-613.95651,621.2504,506.95746,323.8746,-666.0843,374.73096,-3.0781472,1587.2533,296.6397,610.74457,188.145723716355,209.392788238723,115.343363025288,134.978136967581,206.863323804032,157.567342453682,FALSE,FALSE
-16.3214837203151,1311.4319126752,-16.3214837203151,1311.4319126752,-6.98934112031512,1313.1864486752,145.84395,812.898525,-223.533705,852.111425,260.73915,379.54892,-617.302335,650.091275,505.15073,328.15726,-700.14465,413.07397,-7.695368,1587.7886,293.56155,651.898,183.169592579234,217.683090397177,116.723760649412,136.425311349157,205.304458170863,160.193237263889,FALSE,FALSE
-17.8324617090661,1312.27369176371,-17.8324617090661,1312.27369176371,-7.20348550906614,1311.91766976371,141.795515,813.7684,-198.90853,838.1594,257.058745,380.38537,-608.4694,672.207125,499.3959,326.48434,-723.0969,451.6177,-9.43519,1588.324,293.89615,688.76886,182.862058475282,225.911835012301,117.4333893983,139.515853281954,202.493184851534,160.501884825535,FALSE,FALSE
-19.0245854619508,1313.06073636877,-19.0245854619508,1313.06073636877,-6.76820492195082,1310.84852836877,144.773295,817.91723,-168.99697,823.5382,242.203335,380.85379,-589.799735,690.14065,483.60367,314.64017,-729.7216,486.0796,-9.301357,1588.7924,293.96304,717.81055,185.73779247595,233.998069951668,117.905289978051,142.026893751996,198.935108122576,159.675719282638,FALSE,FALSE
-19.3922357188786,1313.60234817482,-19.3922357188786,1313.60234817482,-6.06787391887861,1310.47468217482,144.873665,819.924715,-134.468185,809.9542,216.34021,378.812835,-561.929135,701.81755,452.55453,296.37204,-717.87744,510.16943,-7.3607864,1589.127,292.75854,736.41327,189.201520377621,241.415452335486,118.442204952801,143.332533362404,194.653867870622,159.095323716402,FALSE,FALSE
-17.7112785483664,1314.10293508646,-17.7112785483664,1314.10293508646,-4.69205408836641,1310.41583308646,138.18204,817.34845,-95.890976,798.243875,158.49112,373.15843,-524.556385,696.86575,400.09222,288.47592,-689.9734,516.125,-0.8029949,1588.993,288.60974,738.62146,194.805260425198,246.59774411366,111.93367524356,145.771093749101,189.296621415011,159.057121414614,FALSE,FALSE
-14.1933703743674,1315.37210533003,-14.1933703743674,1315.37210533003,-1.96242057436744,1309.95588933003,126.103655,813.9357,-53.9344925,788.541025,97.998835,371.887015,-480.52553,679.7352,335.71878,275.82874,-648.61914,500.935,12.580254,1588.257,284.66168,722.5616,199.268989471708,249.999120793723,108.364844571805,147.54089293223,182.700880143406,158.765356499804,FALSE,FALSE
-12.2031955992177,1316.27771666005,-12.2031955992177,1316.27771666005,-0.811374719217744,1309.36129866005,112.118165,811.19215,-8.1972395,781.78244,50.38793,372.422345,-432.278915,663.34073,279.50916,269.07022,-594.21625,470.68884,19.004213,1587.5879,280.84747,695.4605,201.836203941803,253.593428175687,106.270864721978,145.653899863907,176.72827628429,159.610539233976,FALSE,FALSE
-10.8998761677555,1316.25517056149,-10.8998761677555,1316.25517056149,-0.423468447755508,1309.69469856149,90.939175,804.902,45.068088,782.01665,-3.613477,372.42233,-375.50049,649.857075,223.701,262.64624,-521.4114,435.08942,23.153019,1587.1864,278.63922,665.8166,203.595904887279,257.482515358146,103.444630729105,141.636597728471,170.216317022274,161.572727883172,FALSE,FALSE
-9.72457743758047,1315.84606703903,-9.72457743758047,1315.84606703903,-0.112726337580465,1310.22647503903,66.6820365,799.113785,98.93566,790.94998,-62.265564,376.37039,-314.171755,636.975715,161.66965,255.88771,-432.74734,399.35614,26.90033,1586.9187,281.7843,635.83813,205.374146178696,260.357515618411,101.318296618625,136.961392443766,163.624915730205,163.894210583498,FALSE,FALSE
-8.19641682277175,1315.38982573059,-8.19641682277175,1315.38982573059,0.169450377228246,1310.83818573059,32.5547515,793.99469,147.31611,807.1437,-127.609275,382.359405,-250.13291,617.4027,88.12869,245.71645,-331.1685,363.62286,30.44689,1586.3164,290.14883,602.11237,205.7296518734,260.765244872439,101.088515354502,133.228711056324,157.442954901606,167.413399784755,FALSE,FALSE
-6.39952812327976,1314.87642463981,-6.39952812327976,1314.87642463981,0.00837197672023704,1311.64703263981,-6.69162425,792.6229,188.16847,827.48627,-193.689065,392.39685,-182.012185,588.99678,4.215723,231.39636,-218.3477,328.22418,32.989708,1585.6472,304.33508,561.5611,205.011326034296,258.445966936617,104.085844239305,130.724127425365,151.898650422665,171.755241724821,FALSE,FALSE
-4.80033505163239,1314.05338809305,-4.80033505163239,1314.05338809305,-0.935252451632389,1312.65479809305,-42.4918125,795.36645,222.161915,848.76562,-253.81331,407.151875,-113.95836,563.903195,-83.77914,217.34395,-97.89846,301.25693,33.458122,1585.2457,324.87836,519.47076,204.405095970404,255.402866561972,109.583999552947,126.782244979588,147.124676971355,176.126202232445,FALSE,FALSE
-3.52413848313492,1312.96424804991,-3.52413848313492,1312.96424804991,-2.40530068313492,1313.57452804991,-78.292005,800.452075,249.129165,868.1044,-312.063905,424.85123,-48.848856,542.6238,-180.60693,206.03511,19.673376,287.33835,31.85213,1585.1119,352.11328,481.46237,203.597860396497,251.925374915655,117.10613597927,122.500992781062,143.358273738626,180.893740372819,FALSE,FALSE
-2.89861072953405,1312.07139288655,-2.89861072953405,1312.07139288655,-4.32258662953405,1314.51251288655,-114.0252775,807.74593,266.19281,881.82225,-367.43709,443.98927,16.2606465,517.22905,-282.38654,205.90128,130.28592,281.4497,28.037905,1585.2457,385.37064,445.79602,202.436688095636,246.444393770654,125.479018294374,119.760106284946,141.17044673814,185.965268183987,FALSE,FALSE
-2.86187378282332,1311.24274327294,-2.86187378282332,1311.24274327294,-6.54895868282332,1315.05695527294,-148.319855,817.81685,271.7134,887.242475,-419.49793,465.603215,79.563412,488.522035,-376.67154,221.09126,232.93544,281.3159,22.41694,1585.7142,422.44223,410.93265,201.168479992956,238.771276110388,132.471815663048,117.761316303926,140.850333881524,191.162997684616,FALSE,FALSE
-3.39042544732124,1310.7891695197,-3.39042544732124,1310.7891695197,-8.95919624732124,1315.2136615197,-178.23141,829.694475,264.31915,883.39475,-466.573505,490.02765,140.39027,458.108575,-459.0454,246.18486,326.48434,287.33835,15.992982,1586.3164,461.65515,377.3407,200.355502110685,228.574023160147,137.903859556433,116.295031547357,142.413497360993,195.948177949139,FALSE,FALSE
-3.68509202378731,1310.69784131545,-3.68509202378731,1310.69784131545,-10.4235575437873,1315.04602931545,-199.209655,840.534925,245.14765,871.98555,-507.492785,518.701265,198.3732,431.37557,-519.27,278.43848,409.59433,302.92984,12.044924,1586.7179,500.73425,348.90128,201.187312523067,216.037431919037,139.038225525962,115.244479636189,145.29444287055,199.319061261924,FALSE,FALSE
-3.66983362733082,1310.91361659352,-3.66983362733082,1310.91361659352,-11.3999973073308,1314.82951659352,-210.150455,847.79535,218.916485,856.895965,-542.79112,551.992075,236.34817,413.50893,-562.3641,312.6996,467.5438,327.68884,9.769772,1586.9856,537.47125,330.0978,204.325023507143,204.448575798834,136.321452628471,112.616399375109,148.852191139791,201.242588958418,FALSE,FALSE
-3.90659346576573,1311.09038981612,-3.90659346576573,1311.09038981612,-12.8318776657657,1314.47231381612,-212.258315,850.84003,191.581195,842.17435,-572.334615,590.36853,256.2892,402.166615,-610.6776,349.97195,496.8531,349.97195,6.892373,1587.454,579.6285,320.5957,209.762937550014,195.037206147921,134.943452631344,110.607623565136,152.464066225399,202.118182854033,FALSE,FALSE
-4.35603295855735,1310.92780966994,-4.35603295855735,1310.92780966994,-15.3155749585574,1314.18258566994,-204.395665,847.89572,165.249655,829.15915,-590.468905,629.64838,258.56436,394.33741,-655.6453,392.79834,502.74173,359.2064,2.0744035,1588.1232,626.87134,315.77774,217.155145319891,188.307146058575,134.865330643161,110.299464133863,155.94832456875,202.036442121288,FALSE,FALSE
-4.39571658749379,1310.20220603219,-4.39571658749379,1310.20220603219,-17.7963649074938,1314.32159603219,-186.66286,838.36013,151.79949,822.7352,-593.613985,664.00987,264.45298,392.062265,-693.18536,441.2457,505.15073,355.32526,-1.672906,1588.7255,675.1849,312.7665,225.687262505,184.375545559937,137.275507866221,113.336656957798,157.602990672478,200.560871762914,FALSE,FALSE
-3.66628896510404,1309.40614702584,-3.66628896510404,1309.40614702584,-19.660608285104,1314.77148102584,-161.23469,824.90998,151.899865,824.74271,-582.873925,691.17785,255.084715,391.9619,-715.73615,492.90503,497.2546,343.48108,-2.475901,1589.127,718.9481,309.55453,234.386812639084,185.885034046199,141.423527359441,114.730850751045,157.120571143547,197.771793291423,FALSE,FALSE
-2.7967434180131,1309.06512639174,-2.7967434180131,1309.06512639174,-20.7490328780131,1314.96443639174,-128.713395,810.7572,155.64718,829.192615,-559.68747,712.1561,227.649055,390.18861,-714.1971,538.6757,467.74454,319.45813,-1.7398223,1589.4615,752.80774,305.6734,242.932155132226,190.64299633272,144.576448657173,115.728873247491,156.081273121637,193.965158040142,FALSE,FALSE
-1.92329839369563,1309.16578441599,-1.92329839369563,1309.16578441599,-20.2824371336956,1315.06509441599,-92.745912,798.77918,156.95204,830.66475,-528.705225,726.04123,194.492065,389.75365,-695.25977,572.06696,429.46844,312.49884,1.672906,1589.5284,775.29156,304.0005,250.437607054684,195.230242292243,146.719923957271,113.066208728764,155.329656631302,189.355197461624,FALSE,FALSE
0.480759707035805,1308.90230017295,0.480759707035805,1308.90230017295,-17.9800947729642,1315.99678617295,-54.1686975,788.94247,150.22697,828.28925,-491.93475,729.688175,137.98129,386.34093,-668.6271,590.46893,379.68277,308.88538,11.576509,1588.9261,785.06134,301.12308,256.291573712414,200.61613947472,149.473239544029,106.181385307615,154.790326720356,183.730824445322,FALSE,FALSE
2.42587074626617,1307.42908228976,2.42587074626617,1307.42908228976,-15.7044160337338,1317.70200228976,-15.0896125,780.778725,130.955085,822.500965,-452.621465,720.88868,75.8161,384.400365,-636.0389,586.3201,317.58447,298.6472,21.078617,1588.0563,777.96826,295.50214,260.300845817675,203.670744807873,151.527773622266,102.355677339325,155.754936592154,178.102111147748,FALSE,FALSE
2.9618655873666,1306.81848709395,2.9618655873666,1306.81848709395,-14.4055757526334,1318.38827109395,28.8409005,777.23215,112.118165,817.047305,-405.71318,698.505185,29.242397,382.693985,-590.06744,558.0815,264.1184,291.82175,25.29434,1587.5209,753.74457,290.34958,262.528879430287,204.966356934773,152.972009663497,100.348833127793,157.444768723734,172.653552711628,FALSE,FALSE
3.23913665368126,1306.8763155366,3.23913665368126,1306.8763155366,-13.3654611463187,1318.3952935366,77.087515,781.9832,87.191865,810.12148,-350.908775,673.41159,-30.9153045,383.931935,-527.76843,514.9205,204.49603,284.19327,28.30557,1587.2533,719.818,289.212,263.774302053497,206.680238442755,152.369400502452,97.4720104910297,159.998743433124,166.88268469961,FALSE,FALSE
3.33859367589141,1307.2775260184,3.33859367589141,1307.2775260184,-11.8674544041086,1318.2879120184,123.226262,793.92773,57.313762,804.032135,-296.67316,656.28105,-90.06926,386.675515,-453.95978,467.2092,139.11887,275.36035,31.919048,1586.7179,684.7539,292.35706,264.99565354151,207.111706542283,147.906260423999,96.455656353958,163.073642966593,161.014991823273,FALSE,FALSE
3.29871553978207,1307.72987816895,3.29871553978207,1307.72987816895,-9.89850586021793,1318.07910216895,164.045175,810.15498,16.3275625,799.34797,-242.638295,637.07608,-159.494865,392.19609,-368.97617,417.28967,61.496025,264.58682,35.465607,1586.0488,647.0801,299.584,264.849622854594,206.250678715112,142.945137288175,96.6475357499836,167.497293658959,155.503693238631,FALSE,FALSE
2.73585041464929,1308.43028234159,2.73585041464929,1308.43028234159,-7.89312768535071,1317.71155434159,200.916015,828.3227,-29.744269,799.381435,-185.89332,614.625685,-227.08027,401.33017,-270.81003,370.0468,-25.093592,249.12917,37.406178,1585.3796,606.26117,312.43195,263.511062556105,203.956178020725,138.065707541037,100.628599736278,172.808432907517,150.434465767838,FALSE,FALSE
