"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-10.7294449244648,1307.99489758895,-10.7294449244648,1307.99489758895,-0.661018124464803,1317.73281558895,174.69872,831.140365,-7.7948682,802.302675,-168.676935,566.21522,-217.620675,409.21385,-165.06386,309.72055,-23.083515,252.98195,29.038393,1586.6069,533.7979,320.49286,253.597593587905,207.299775657584,126.844283445798,100.675056050553,174.489706287501,150.6278127258,FALSE,FALSE
-11.9720780932969,1309.00973082109,-11.9720780932969,1309.00973082109,0.766008306703136,1316.94242082109,194.70443,844.053735,-42.386687,804.17615,-115.718668,538.6488,-264.657515,417.6109,-72.99744,283.4254,-90.059166,238.8642,28.770758,1586.6738,491.77924,333.1386,249.432386643544,205.087948887471,125.030620869226,105.774199510316,178.883012969343,147.686802206032,FALSE,FALSE
-13.8254143616058,1310.14055485403,-13.8254143616058,1310.14055485403,1.83658355839419,1315.93753085403,207.450545,854.157,-76.00833,808.12375,-61.0542215,509.510065,-310.75763,428.6843,19.938805,264.28952,-163.19041,226.08463,26.562769,1587.0084,449.89438,350.6687,243.807148102232,203.028732029702,123.801153132068,112.187585017806,183.50335930022,145.814508731499,FALSE,FALSE
-15.4655494336824,1311.09263757779,-15.4655494336824,1311.09263757779,2.71355556631761,1314.95731357779,211.56544,859.375855,-108.358705,814.413165,-1.2378116,475.72113,-355.787215,443.13658,114.8154,249.97105,-241.74127,218.85849,24.020237,1587.3429,407.2735,373.6853,235.69990071739,201.169156624015,123.77730141271,119.36601968207,188.038667056734,145.181621624238,FALSE,FALSE
-16.9285603406024,1311.82182854036,-16.9285603406024,1311.82182854036,3.53882105939759,1314.18641654036,207.918905,859.00785,-140.17381,823.5462,59.3146,443.805665,-398.50845,460.332125,209.42436,243.414,-322.83466,219.99594,22.012976,1587.5437,366.86063,401.9208,226.099678889188,199.096446502723,123.471075234167,127.100340060517,192.459439986421,145.554040783204,FALSE,FALSE
-18.63769095939,1312.31392657378,-18.63769095939,1312.31392657378,4.06712094060996,1313.50895057378,197.18006,853.3206,-168.91111,834.21817,116.086665,417.57744,-436.4457,478.73203,297.27554,246.82634,-395.8321,231.30351,19.002083,1587.9451,333.8077,432.69882,215.725164749925,197.119933948422,122.758881350182,133.71375739008,196.729750383798,147.041057896067,FALSE,FALSE
-20.6325583942465,1312.55940427791,-20.6325583942465,1312.55940427791,3.87745148575353,1312.94077227791,181.055055,843.016675,-192.262265,844.655945,166.80349,398.0401,-470.4019,498.269375,375.0235,262.01462,-460.9343,248.7667,14.85374,1588.5472,310.7911,464.6143,205.079904985969,196.03735253788,121.321264532104,139.063322209705,200.445575036165,149.427672134356,FALSE,FALSE
-21.9349485582183,1312.48620193414,-21.9349485582183,1312.48620193414,3.61750012178175,1312.79134193414,160.212975,830.23709,-207.718185,852.885725,201.29495,385.5616,-498.60393,517.873615,432.16354,286.57013,-505.76315,270.3113,11.64212,1589.0156,297.9446,492.64905,195.413435555405,196.28755588508,118.486977729083,140.6891986994,203.015674721643,152.38505367715,FALSE,FALSE
-23.0530786105879,1312.28441779471,-23.0530786105879,1312.28441779471,3.31298008941205,1312.86919979471,135.958565,818.66187,-214.475965,856.866795,217.787945,378.703465,-524.765225,541.358625,461.87103,312.2631,-531.72375,293.8632,9.166497,1589.2833,292.92645,516.8031,187.319168460655,198.992820638851,115.763448395724,137.088304512827,204.31621592216,155.509948777012,FALSE,FALSE
-23.9900925344129,1312.11350297259,-23.9900925344129,1312.11350297259,3.24042778558713,1312.72370697259,110.667055,809.52883,-212.535615,855.4617,219.962485,374.889685,-545.27275,566.34903,466.75537,325.10956,-556.0116,317.0136,7.226144,1589.5509,291.5214,541.7601,180.883855045782,203.750861113862,115.519084796698,133.453317547692,204.437141167406,158.581354260725,FALSE,FALSE
-24.783941699175,1312.38080534538,-24.783941699175,1312.38080534538,3.43816430082501,1312.30453934538,95.61259,806.718675,-203.63675,849.406425,212.267975,373.785675,-557.5505,590.569985,455.84924,321.96484,-580.2995,340.49857,6.0886955,1589.7517,290.45084,569.2596,178.312186560522,209.718866753176,117.090756358686,131.377932811383,203.553745183823,160.256279443808,FALSE,FALSE
-25.4219589323944,1312.90264218056,-25.4219589323944,1312.90264218056,3.6391832676056,1311.73307818056,96.750037,810.13105,-188.013555,839.57087,202.766925,374.622025,-559.95925,611.3117,440.3933,310.122,-602.7139,364.05045,5.3526993,1589.9524,288.91193,597.7627,179.97646226931,216.370544127829,118.867684427003,131.347177487372,201.739579396372,160.003588341956,FALSE,FALSE
-26.1439258764236,1313.27293224619,-26.1439258764236,1313.27293224619,3.7308255835764,1311.18806224619,106.41835,815.34992,-167.940935,828.43058,190.55609,375.45839,-554.30545,629.04252,421.1236,293.93008,-621.7829,387.86996,4.1483417,1590.1531,288.97885,625.4629,184.0799397659,223.127735179034,120.301656244632,132.927581071916,199.489971327727,158.84826620481,FALSE,FALSE
-26.1734944165044,1313.68036641943,-26.1734944165044,1313.68036641943,4.13348918349559,1310.70557441943,111.202325,817.7586,-143.4858,817.18987,168.50966,374.55513,-540.89026,643.528265,395.7652,291.7221,-631.28394,410.2844,4.349068,1590.1531,288.0421,649.0148,188.115709315042,229.742318132042,117.394050153433,134.788670748065,196.608655037502,158.216743152067,FALSE,FALSE
-24.9889372436744,1314.74961514319,-24.9889372436744,1314.74961514319,5.92825263632558,1310.04593714319,111.369595,816.98915,-115.183395,806.2838,130.50549,373.28386,-518.54274,647.47585,354.81705,286.57013,-624.25854,422.99704,9.567949,1589.7517,287.50687,660.99146,192.850497098256,234.991600325948,113.604857056428,136.707790436026,192.772654392276,157.517737865286,FALSE,FALSE
-22.9854053511929,1316.21561977825,-22.9854053511929,1316.21561977825,7.90636024880706,1308.79140777825,105.916535,816.387,-82.364658,795.07655,94.742775,374.254035,-486.158905,637.23885,312.73145,281.21744,-599.03394,418.1127,17.396273,1589.0825,285.83414,655.50494,195.908734819647,238.683764375376,111.664879898702,138.603502732811,188.027238277073,157.120834186278,FALSE,FALSE
-21.4258685288435,1316.86962634906,-21.4258685288435,1316.86962634906,8.49973415115646,1308.22500634906,99.493295,815.650975,-46.100121,785.5755,60.55241,376.26131,-448.623115,624.9276,274.7273,277.872,-561.1636,401.9877,21.74534,1588.6812,284.22833,639.37994,198.628054060432,242.279027947969,109.608864995037,138.541792561274,183.259909611115,157.411775143667,FALSE,FALSE
-20.8429563421952,1317.09019437871,-20.8429563421952,1317.09019437871,8.37073837780482,1308.11505037871,86.5130005,812.13827,-6.65741975,780.18935,21.1431625,377.96746,-406.671325,614.12187,235.58568,273.85748,-512.9893,381.84818,23.217333,1588.5472,283.82687,619.77563,200.565008300379,245.823444340289,107.333888365695,137.140846002646,178.600050868533,158.777972870323,FALSE,FALSE
-20.450570980979,1317.10810994488,-20.450570980979,1317.10810994488,8.38174357902097,1308.08208394488,69.0832725,807.75578,36.4652625,779.921735,-20.607892,380.275815,-358.46357,601.877575,192.2288,269.24075,-451.83472,359.0323,24.154055,1588.4803,285.83414,597.69574,201.819147422077,248.776597429477,105.701103642948,135.298250822411,173.736839009448,160.69633630042,FALSE,FALSE
-19.8831198889201,1317.13311316804,-19.8831198889201,1317.13311316804,8.64409191107985,1308.31053916804,43.9255865,802.46998,77.8817725,785.20753,-66.641102,381.680895,-307.211465,587.45874,143.45233,263.01825,-378.63657,334.40988,25.55914,1588.2128,288.91193,572.73883,201.789809612181,250.358917291884,104.735890331876,132.943052870644,169.001890914555,163.416190974366,FALSE,FALSE
-18.9084581369998,1316.97030875648,-18.9084581369998,1316.97030875648,9.03396900300024,1308.63079075648,16.35918621,799.12455,115.58485,794.77547,-110.432877,384.05617,-253.550675,570.46392,93.27078,253.85176,-294.53226,309.65366,27.432583,1587.7444,293.1941,544.3695,200.882568042463,250.428922239257,105.599639351707,130.215649195547,164.514032556121,166.392241051554,FALSE,FALSE
-17.6660610432672,1316.72401266383,-17.6660610432672,1316.72401266383,9.31020355673277,1309.14730666383,-9.9359475,798.7231,150.444295,807.2874,-152.18393,389.709945,-196.51097,550.12365,43.02232,242.34346,-201.66293,286.90466,29.239119,1587.0753,300.28644,512.9224,200.031785678095,249.161259324758,107.873317688412,127.667198159441,160.191451675932,169.302363705157,FALSE,FALSE
-16.494221784438,1316.26483438633,-16.494221784438,1316.26483438633,9.18535361556198,1309.78135038633,-36.364901,799.76015,181.02159,821.104065,-193.60044,397.170285,-138.50109,529.31502,-9.634858,230.03224,-102.5711,269.24075,30.443476,1586.54,310.72418,480.13712,199.130468471206,246.971060219657,110.922420174759,124.536637284205,156.234195893048,172.35107859826,FALSE,FALSE
-15.3849855404975,1315.68745526536,-15.3849855404975,1315.68745526536,8.38769095950246,1310.60237126536,-63.3291235,802.0685,205.61056,834.55273,-235.351495,405.96878,-81.494848,508.07152,-67.44401,217.65413,-3.6799808,258.20084,30.577293,1586.2054,324.90884,447.68637,198.141988255053,243.83194787303,114.803911186424,121.374154808417,152.893114084696,175.690123182427,FALSE,FALSE
-14.5736118393719,1314.96091534517,-14.5736118393719,1314.96091534517,6.93620760062809,1311.45222334517,-90.460617,805.9827,222.973375,845.75992,-276.73454,416.573815,-27.666764,486.86145,-130.73967,207.61781,89.590805,253.65103,29.439846,1586.2054,343.30875,416.57382,197.083996943161,239.815726001345,119.494352641955,118.377986955072,150.430805890357,179.263384337711,FALSE,FALSE
-14.0805093456372,1314.04066215629,-14.0805093456372,1314.04066215629,5.03933277436281,1312.31173815629,-116.789205,811.7703,231.437335,852.71845,-317.74962,429.520645,26.5962235,463.276105,-196.97932,204.54002,176.97362,253.58412,27.231857,1586.4062,365.9239,386.13034,196.175268654177,233.968821989927,124.040670883842,116.610651037506,149.145954571022,182.9321453435,FALSE,FALSE
-13.9481009196829,1313.20082696354,-13.9481009196829,1313.20082696354,2.9088890803171,1313.04829496354,-140.976715,819.56515,230.467155,854.3242,-358.12903,445.57875,80.02285,438.18533,-262.7506,210.22726,257.66556,257.66556,23.95333,1586.8746,392.0852,356.6905,195.710285380601,226.260683933533,127.798017977839,115.584084091755,149.220741638161,186.546165321174,FALSE,FALSE
-14.0308168325839,1312.59637879518,-14.0308168325839,1312.59637879518,0.919272367416096,1313.53710679518,-162.08643,828.698175,219.12612,849.9417,-394.560835,463.07538,130.271315,414.834195,-321.76413,223.34137,330.06082,268.90622,20.20644,1587.3429,419.5178,330.52917,195.437231969815,216.747477305136,130.659288281206,114.602842911031,150.765074529812,189.909006343266,FALSE,FALSE
-14.0083413804877,1312.24179744965,-14.0083413804877,1312.24179744965,-0.6091955804877,1313.71642544965,-178.679785,837.06175,199.889865,841.042845,-428.14902,482.94728,170.95183,397.237195,-376.22784,241.60745,388.47214,291.32065,17.262455,1587.6775,449.22528,311.39328,196.050697070694,206.716374669868,132.694386508979,112.232058419042,153.281915250743,192.636345266165,FALSE,FALSE
-14.1816254291751,1312.01727683219,-14.1816254291751,1312.01727683219,-2.07917642917511,1313.64451283219,-188.64919,841.979575,178.84706,830.40435,-458.19105,505.2948,203.6702,386.23069,-416.23926,263.62042,430.2232,317.88342,14.385379,1588.1459,475.4535,300.8886,198.316128937215,197.32730541079,131.472329480436,109.986399963584,156.04150276176,194.457261955731,FALSE,FALSE
-14.7170831821008,1311.79589966874,-14.7170831821008,1311.79589966874,-4.03844858210078,1313.60108966874,-189.92046,842.81595,159.71116,820.033505,-483.482545,530.82045,219.995935,379.205285,-453.64127,287.1054,452.30307,334.20917,10.303946,1588.815,503.42136,297.0079,202.771551313428,190.567067815694,129.762831227422,108.749104268342,158.662648878088,195.323793056171,FALSE,FALSE
-15.2878818276561,1311.27461513315,-15.2878818276561,1311.27461513315,-6.33816742765609,1313.61374313315,-182.460125,839.805055,144.455965,812.57317,-502.91955,560.260345,226.78717,375.65912,-489.77197,314.40417,462.94156,339.42804,5.754152,1589.3502,536.87573,295.06754,209.377667719073,186.078230019534,128.037924307785,109.393937330036,160.739129882681,195.195997806419,FALSE,FALSE
-15.3592404014705,1310.60156233832,-15.3592404014705,1310.60156233832,-8.24015320147049,1313.95772233832,-167.97439,832.779615,144.188335,812.071375,-514.42784,591.17215,230.03225,376.19438,-523.6278,347.12253,467.95972,335.2797,2.6763496,1589.7517,575.8166,293.52863,217.395748041509,185.752578796449,127.049760202564,110.898855394545,160.839174749619,194.016672882666,FALSE,FALSE
-15.2263145999348,1309.97120742149,-15.2263145999348,1309.97120742149,-9.6073191999348,1314.24263542149,-148.26977,822.57605,151.113385,816.78845,-516.66929,618.838915,216.08178,377.59947,-555.20874,383.92233,456.71906,323.8383,1.0705398,1590.0193,616.89856,292.12357,225.787978371582,189.490309459388,128.260764292052,111.008365131808,159.877717889752,191.937514293482,FALSE,FALSE
-15.1142361310563,1309.69080923797,-15.1142361310563,1309.69080923797,-10.4614006110563,1314.34368123797,-125.052435,812.10485,159.042075,823.0444,-510.5137,642.39081,195.17279,380.91145,-579.3628,422.86322,429.08575,305.3715,0.5352699,1590.22,655.3042,293.46173,233.777722499863,194.363199081886,131.175998290854,112.569145123947,158.682370002489,189.265977577179,FALSE,FALSE
-14.4409018172737,1309.55316114229,-14.4409018172737,1309.55316114229,-10.0423220172737,1314.63820714229,-99.593658,802.26926,163.45805,823.91423,-497.86792,661.024905,161.952605,382.08235,-590.20197,458.19104,398.50845,309.05145,3.2116194,1590.1531,686.216,295.06754,240.944567137737,199.666779541525,134.002571203518,106.961586358332,157.774290374194,185.929113817647,FALSE,FALSE
-12.2055511136643,1309.05086168656,-12.2055511136643,1309.05086168656,-7.75611971366425,1315.94109768656,-71.6927115,792.7682,153.923565,822.2415,-478.39747,672.466315,117.391382,382.65107,-585.58527,481.80984,357.96176,307.57947,12.311208,1589.2833,705.0843,294.93372,246.949207944729,202.883546472761,135.822899187211,102.580230825651,157.668287181631,181.572835703077,FALSE,FALSE
-11.3197741833106,1307.58264412764,-11.3197741833106,1307.58264412764,-6.59066468331065,1317.34598412764,-43.390319,783.50133,138.735265,820.602235,-453.87544,673.30265,73.9007,382.985625,-570.3301,488.76834,313.06598,304.7024,17.46318,1588.6812,708.63043,292.2574,251.470935412806,204.734499778525,137.282208595198,99.6969439488675,158.626763383969,177.655383038021,FALSE,FALSE
-11.2083546579473,1306.77365607438,-11.2083546579473,1306.77365607438,-6.07243805794734,1318.06246807438,-12.57884275,777.3792,126.390605,817.8255,-422.863235,665.708495,39.7103365,383.82199,-542.6299,480.33783,275.4633,298.94824,18.667538,1588.3466,699.39703,290.1832,254.625809974459,206.126194661855,138.092078162465,98.5048097132363,159.938555677506,174.091700318086,FALSE,FALSE
-11.4568187560643,1306.49744899516,-11.4568187560643,1306.49744899516,-5.63442075606433,1318.32019899516,19.90535,777.31225,113.209587,813.978265,-385.561615,651.1224,0.3010893,385.227065,-502.01627,458.99396,236.45549,294.19772,19.06899,1588.1459,680.1273,290.9192,256.104427289841,208.012855610534,138.508517220504,96.3264589528672,161.509579496781,170.422608286911,FALSE,FALSE
-11.2604715463104,1306.4868687849,-11.2604715463104,1306.4868687849,-4.62446314631041,1318.4368047849,54.5975325,783.3006,92.735512,808.6256,-344.27892,635.69993,-42.3532315,386.06343,-449.62674,428.28284,192.02808,289.2465,20.875526,1587.7444,654.23364,292.525,256.868038310834,208.540281231467,137.232707942187,94.7157299267388,163.779206200498,166.307168833959,FALSE,FALSE
-10.8802566184925,1306.73573757305,-10.8802566184925,1306.73573757305,-3.43063933849249,1318.45676157305,88.152265,793.4373,63.429485,803.57393,-304.200575,622.451995,-90.326798,386.765975,-389.27505,393.75793,139.304,281.55197,23.685694,1587.276,625.4629,294.26465,257.372787540314,207.647256690579,133.952582360857,94.3681553655875,166.841200365846,162.05576312187,FALSE,FALSE
-10.3507813181316,1307.19284847303,-10.3507813181316,1307.19284847303,-2.13840371813157,1318.32912847303,120.603003,805.982675,30.3431135,801.29908,-258.93683,602.647,-136.728005,389.074325,-318.55252,357.3596,83.301384,270.57895,27.09804,1586.8076,592.14233,297.47626,256.462778968478,205.657069621845,131.840394343098,96.242105859847,170.19037875007,157.729134658075,FALSE,FALSE
-10.0200415894752,1307.79837825756,-10.0200415894752,1307.79837825756,-0.94320198947517,1317.96854625756,149.741755,818.896055,-2.3083514,801.70055,-209.79235,577.623175,-182.393225,394.32666,-238.59656,322.03177,24.95696,256.5281,29.573664,1586.3394,554.3389,304.10022,254.231763308488,203.696937495463,130.29430681827,99.7583484107226,173.664178224436,153.813613056812,FALSE,FALSE
-10.3080689833955,1308.53509346842,-10.3080689833955,1308.53509346842,-0.0362414833954849,1317.38308946842,174.26381,831.2073,-35.6289045,803.90852,-158.27262,550.85965,-229.363155,402.154985,-151.68211,291.45447,-38.405617,241.27292,30.108932,1586.2054,514.1268,314.93942,251.007514084563,201.779125861428,128.677489446606,104.369826321361,177.566945873595,150.577968814563,FALSE,FALSE
-11.1327272827364,1309.41428117269,-11.1327272827364,1309.41428117269,0.537496797263573,1316.63507917269,192.496445,841.71195,-68.58146,807.68888,-104.444545,522.3231,-276.60074,412.592735,-60.820045,267.3004,-109.39579,226.15154,28.63694,1586.2723,472.84406,330.7299,246.441546587715,200.033028351056,127.378763289672,110.34654445203,181.78447381065,148.298142283787,FALSE,FALSE
-12.3439816921342,1310.23101913552,-12.3439816921342,1310.23101913552,0.826331907865812,1315.82458113552,204.0382,849.4399,-99.66057,813.10845,-46.3008475,490.97633,-321.12849,424.97087,33.722004,248.63287,-185.60484,214.3756,25.692955,1586.6069,430.89227,351.07016,240.083375925483,198.40494412689,126.797386218145,117.528938855659,186.056860305625,147.009543673301,FALSE,FALSE
-13.8035533559507,1310.96158794246,-13.8035533559507,1310.96158794246,1.01940912404929,1315.15682594246,207.852,852.61808,-129.234225,820.26765,15.42246475,458.12413,-363.71591,439.757685,130.40514,234.58205,-263.88806,210.09344,22.347519,1586.8746,389.6096,375.7595,231.811053609894,196.896935161881,126.777625342233,124.864300712449,190.257539097001,146.726956281814,FALSE,FALSE
-15.7643428797864,1311.39954896165,-15.7643428797864,1311.39954896165,0.990943160213639,1314.50145096165,202.36548,849.8748,-155.930815,828.698175,76.1756,426.97812,-402.08806,456.08343,224.81337,226.68681,-336.48404,214.97778,17.998451,1587.4098,351.73926,403.12515,221.91155394336,195.548365209336,126.805803240993,131.328920161301,194.335204458582,147.729213724699,FALSE,FALSE
-17.9282403272884,1311.56199374019,-17.9282403272884,1311.56199374019,0.759370792711614,1314.02823174019,189.385195,841.845765,-177.943795,837.39633,130.940405,401.98771,-436.51262,474.014955,312.66455,230.70134,-401.2517,226.82063,12.8464775,1588.012,320.9612,432.09665,211.38335939716,194.881772889236,125.737711032746,136.447579655026,198.02645243469,149.833231852758,FALSE,FALSE
-19.5126808825061,1311.45059914482,-19.5126808825061,1311.45059914482,0.598747677493856,1313.81518714482,170.015105,830.303975,-193.76771,845.02392,174.86599,384.62489,-465.61792,492.04688,385.32742,248.56596,-454.51108,243.88235,8.965771,1588.3466,299.48352,460.66666,200.876308950209,195.082689756764,123.505423697321,139.835213164733,200.773789902035,152.627932261857,FALSE,FALSE
-20.8951543137137,1311.24423001464,-20.8951543137137,1311.24423001464,0.334990066286331,1313.83761601464,146.831225,819.06335,-202.231665,849.5737,200.960395,375.25766,-493.38504,513.424185,431.829,274.66037,-485.69055,265.42697,5.4865165,1588.6143,287.97522,484.28546,191.86439811133,197.324722956204,120.498179433345,137.325653980552,202.498446449193,155.748550375733,FALSE,FALSE
-22.2302557284071,1311.0304178414,-22.2302557284071,1311.0304178414,0.0423259315929325,1313.8017958414,122.710627,809.29468,-203.870935,850.07555,211.83307,370.206055,-518.4089,537.54483,451.96854,297.7439,-511.5173,287.70758,2.2079885,1588.9487,283.35852,507.43588,184.63935108945,201.44698240237,118.265008206481,133.236530420212,203.285458720328,158.861832773902,FALSE,FALSE
-23.4577270198525,1310.96852585968,-23.4577270198525,1310.96852585968,-0.14270693985252,1313.46018585968,102.3369175,803.2394,-199.053495,846.462475,212.56906,368.53334,-536.94262,561.99994,452.83835,305.3715,-538.0132,310.25583,-0.6690874,1589.2164,281.55197,533.3296,179.686296021969,206.835736727795,118.957693708043,130.33705621062,203.18023416595,161.402544584638,FALSE,FALSE
-24.4923979531819,1311.36892682416,-24.4923979531819,1311.36892682416,-0.160365253181856,1312.97070282416,93.50496,803.1725,-187.846285,839.303235,205.075285,368.83443,-546.27643,583.812225,443.3373,301.6915,-564.1076,332.67026,-2.274897,1589.484,281.28433,561.1636,178.665454469584,212.903072655677,120.144334944193,129.542689677242,202.053583003803,162.360770512202,FALSE,FALSE
-25.3252530164364,1311.81044420431,-25.3252530164364,1311.81044420431,0.125493983563583,1312.21727220431,97.118033,807.32085,-171.453645,829.8022,194.03535,369.670775,-547.045825,603.349565,430.15628,292.3912,-589.5329,355.55304,-3.4792545,1589.7517,280.9498,590.0013,181.155707957613,219.334521493036,120.609258212972,130.815983904429,200.322938994967,161.863519910719,FALSE,FALSE
-26.2921417989371,1312.2038160815,-26.2921417989371,1312.2038160815,0.201043241062855,1311.5936120815,106.317988,811.971005,-150.845755,819.49823,180.55323,370.44023,-540.254625,621.046935,412.02402,280.48145,-610.1408,379.57327,-5.0850644,1590.0193,282.22107,617.7684,185.303446049143,225.931943997966,120.782076041625,133.145640431121,198.151338190078,160.787375064109,FALSE,FALSE
-26.0675455222716,1312.69399146711,-26.0675455222716,1312.69399146711,0.501914637728376,1311.16851946711,107.7230725,812.539735,-125.9222475,809.4619,152.418115,367.86424,-525.2336,634.16104,384.92596,285.23196,-617.7684,401.38553,-4.2821593,1590.0862,281.55197,640.24976,189.236301915526,232.154734295473,115.304606064984,135.381066262001,195.126066140879,160.533497543651,FALSE,FALSE
-24.0840507178401,1313.83748004053,-24.0840507178401,1313.83748004053,2.53626104215985,1310.68477204053,106.384895,811.235,-97.3856695,800.328875,113.1426825,366.82716,-501.547915,636.36902,343.50946,281.8865,-606.327,411.68948,3.077802,1589.6847,280.61526,649.8846,193.680847689049,236.840935019219,111.111088512055,137.083274143824,190.966526352125,159.824347969667,FALSE,FALSE
-21.814496418285,1315.60410006543,-21.814496418285,1315.60410006543,4.67868824171501,1309.42575606543,100.864925,811.70335,-64.934932,790.96168,79.1864925,369.302785,-468.327715,625.5967,302.96277,279.4778,-577.8908,404.39642,12.110482,1589.0825,280.08,642.19006,196.488358117902,240.062233119107,109.065434477934,138.640212438939,186.125046867581,159.245582382203,FALSE,FALSE
-20.592932416565,1316.49280169641,-20.592932416565,1316.49280169641,5.44259582343502,1308.66179969641,92.40097,810.26482,-27.834035,783.09988,44.9626725,371.04242,-429.15265,613.7204,265.6277,276.93527,-536.5412,386.7325,16.058098,1588.748,279.14325,624.7269,198.74694054602,243.494545007788,106.932477002285,138.201484633758,181.452400720225,159.750334310326,FALSE,FALSE
-20.0600599492387,1316.68936358969,-20.0600599492387,1316.68936358969,5.64493973076134,1308.47695558969,81.026485,807.85612,13.51556585,780.02208,7.66105065,373.852585,-384.223425,603.6172,228.22571,273.72366,-482.07745,365.79007,17.730816,1588.6143,280.2807,604.31976,200.83104519713,246.935075011006,104.821680875251,136.282932459667,176.676357702051,160.851696831851,FALSE,FALSE
-19.5438771935382,1316.64506157983,-19.5438771935382,1316.64506157983,5.98314340646176,1308.53437957983,65.0687505,804.61103,56.772066,782.7319,-32.5511015,377.39874,-334.376435,592.37653,186.47466,270.04367,-415.16873,343.37564,19.604261,1588.4803,283.62616,581.9722,202.254567502044,249.567043392883,103.240350990112,133.926698807769,171.697135598587,162.421718453893,FALSE,FALSE
-18.8152326012704,1316.53002318422,-18.8152326012704,1316.53002318422,6.3049854587296,1308.92785718422,40.546697,800.1616,96.6162175,790.627105,-77.413415,379.50637,-282.287975,577.18825,138.30037,263.955,-338.2906,319.55615,22.146793,1588.2797,287.30612,556.27924,202.222513380654,250.491453491321,102.512056364838,131.656654168879,166.870022607682,164.87012841021,FALSE,FALSE
-17.844759651769,1316.29893713121,-17.844759651769,1316.29893713121,6.665247948231,1309.40870113121,13.8166542,797.65253,133.2822125,802.23581,-120.235003,382.91872,-226.72027,559.022535,88.319534,254.1863,-249.6365,295.87045,25.157686,1587.8782,292.19046,526.23724,201.405401414731,249.975021837735,103.773338663326,129.019446202216,162.183212851061,167.509006712225,FALSE,FALSE
-16.7962987221624,1315.90545030726,-16.7962987221624,1315.90545030726,6.74754747783763,1310.08305230726,-11.8763013,797.719455,166.66967,816.019,-161.015885,389.10779,-168.20857,538.782625,37.60271,241.54054,-152.55193,275.5971,27.499493,1587.4098,299.95187,493.8534,200.595614868166,248.315683044345,106.559538133069,126.215955608432,157.784523652619,170.189875414195,FALSE,FALSE
-15.8401293205985,1315.3333843711,-15.8401293205985,1315.3333843711,6.38160035940151,1310.8330823711,-37.60271,799.02415,194.97206,830.337425,-202.03094,397.23718,-109.362335,518.20818,-16.325733,228.1588,-52.055,261.61316,28.904575,1587.0753,311.32635,461.40268,199.842849892323,245.705149525664,110.060359038662,123.134739163997,153.909204156273,173.063250451028,FALSE,FALSE
-14.9598172667448,1314.54400096911,-14.9598172667448,1314.54400096911,5.55841839325519,1311.69635696911,-64.265845,801.43285,217.286135,843.41815,-243.347095,406.60442,-53.025175,498.47011,-76.47669,214.77705,45.899395,255.39066,29.306028,1586.9415,326.64847,430.75845,198.90865815571,242.412951264853,114.58254209684,119.772168347325,150.739174186449,176.258687437092,FALSE,FALSE
-14.2805433560509,1313.6468488718,-14.2805433560509,1313.6468488718,4.35621578394906,1312.6806988718,-90.795157,805.3136,230.93551,852.78535,-284.46251,417.71125,2.3418057,476.490585,-142.24799,205.00838,138.568,254.8554,28.837667,1586.8746,345.91818,401.2517,197.989289750041,237.50643450749,119.683831964038,117.145304137578,148.669514694577,179.592015861019,FALSE,FALSE
-14.0289065402854,1312.68845115354,-14.0289065402854,1312.68845115354,2.65010665971456,1313.57829715354,-116.05321,810.8001,233.912955,856.498775,-324.60776,430.925735,57.909515,450.864545,-209.95963,202.8673,225.61627,257.9332,26.763496,1587.1422,368.80096,371.1428,197.27662624475,230.293348254183,124.54349650284,115.545125747993,148.125186655368,183.036516108147,FALSE,FALSE
-14.2133527333472,1311.85015508316,-14.2133527333472,1311.85015508316,0.253653866652803,1314.13840108316,-139.471265,817.9928,225.18136,853.85585,-362.277375,445.946745,109.429245,425.43921,-274.2589,209.0229,303.83258,266.56442,23.016607,1587.8113,394.09247,342.2382,196.684080840342,221.163015891135,128.703698498047,114.137675895128,149.201807863326,186.548528094872,FALSE,FALSE
-14.4808358618509,1311.38316468815,-14.4808358618509,1311.38316468815,-1.99700366185088,1314.33253468815,-159.376615,826.3564,207.01564,845.79335,-395.999375,462.70738,154.49228,404.42987,-330.19464,221.9363,369.67078,285.43268,19.135899,1588.4803,420.72217,318.95395,196.418780087464,210.82780208651,131.662251616841,112.156877430546,151.55064945014,189.715690357849,FALSE,FALSE
-14.660037506902,1311.18676575564,-14.660037506902,1311.18676575564,-3.67629710690199,1314.23782375564,-174.09654,833.85015,184.30012,834.95412,-428.149015,482.88037,188.81646,390.0445,-380.77765,240.60382,417.3767,314.6049,16.125006,1589.0156,449.96127,304.6355,197.429245460155,200.833653782275,133.037539575428,108.847815230595,154.46296960272,192.147064287298,FALSE,FALSE
